Date,Open,High,Low,Close,Adj Close,Volume
2020-08-05,55.779999,56.290001,55.540001,56.209999,56.146873,9600
2020-08-06,56.160000,57.020000,56.160000,56.580002,56.516460,12800
2020-08-07,56.150002,57.410000,56.150002,57.400002,57.335541,32900
2020-08-10,57.689999,59.279999,57.689999,59.139999,59.073586,189200
2020-08-11,60.470001,60.500000,59.299999,59.450001,59.383236,66000
2020-08-12,60.380001,60.639999,59.630001,59.639999,59.573025,69500
2020-08-13,59.410000,59.639999,58.900002,59.020000,58.953720,22300
2020-08-14,58.660000,59.349998,58.410000,59.090000,59.023640,14900
2020-08-17,59.160000,59.160000,58.470001,58.529999,58.464268,21500
2020-08-18,58.639999,58.639999,57.959999,58.200001,58.134640,24900
2020-08-19,58.889999,59.330002,58.410000,58.490002,58.424316,15500
2020-08-20,58.110001,58.730000,57.849998,58.680000,58.614101,18200
2020-08-21,58.299999,58.919998,58.299999,58.709999,58.644066,12500
2020-08-24,59.270000,60.049999,58.980000,60.040001,59.972576,49600
2020-08-25,60.240002,60.500000,59.529999,59.880001,59.812756,128200
2020-08-26,59.930000,59.930000,59.599998,59.820000,59.752823,32700
2020-08-27,60.450001,61.000000,60.369999,60.619999,60.551922,19300
2020-08-28,61.060001,61.470001,60.799999,61.450001,61.380993,23900
2020-08-31,61.470001,61.470001,60.380001,60.509998,60.442043,46000
2020-09-01,60.759998,61.150002,59.810001,61.020000,60.951473,21900
2020-09-02,61.240002,61.759998,60.700001,61.680000,61.610733,695800
2020-09-03,61.470001,62.080002,59.869999,60.349998,60.282227,155500
2020-09-04,61.110001,61.220001,59.009998,60.630001,60.561913,95700
2020-09-08,59.950001,61.180000,59.590000,60.349998,60.282227,148400
2020-09-09,60.639999,61.130001,60.439999,60.889999,60.821621,108700
2020-09-10,61.169998,61.419998,60.299999,60.590000,60.521957,31700
2020-09-11,60.970001,61.000000,60.040001,60.599998,60.531944,23400
2020-09-14,61.400002,61.400002,60.509998,61.009998,60.941483,46400
2020-09-15,61.380001,61.669998,61.080002,61.450001,61.380993,52700
2020-09-16,62.000000,62.630001,61.650002,61.840000,61.770554,56500
2020-09-17,60.810001,62.150002,60.500000,61.720001,61.650688,31600
2020-09-18,61.830002,61.830002,60.230000,60.549999,60.482002,28600
2020-09-21,59.130001,59.279999,57.310001,58.189999,58.189999,36500
2020-09-22,58.639999,58.639999,57.740002,58.349998,58.349998,37100
2020-09-23,58.509998,59.480000,57.500000,57.500000,57.500000,19300
2020-09-24,57.169998,58.119999,56.279999,57.270000,57.270000,247700
2020-09-25,57.080002,58.080002,57.080002,57.939999,57.939999,18400
2020-09-28,58.770000,59.660000,58.750000,59.279999,59.279999,42200
2020-09-29,59.259998,59.259998,58.220001,58.340000,58.340000,153500
2020-09-30,58.849998,59.430000,57.950001,58.150002,58.150002,25900
2020-10-01,58.459999,58.720001,58.130001,58.430000,58.430000,25100
2020-10-02,57.009998,59.549999,57.009998,59.380001,59.380001,28100
2020-10-05,59.790001,60.250000,59.619999,60.080002,60.080002,14400
2020-10-06,60.340000,60.930000,59.279999,59.349998,59.349998,47500
2020-10-07,60.169998,60.959999,60.169998,60.770000,60.770000,16800
2020-10-08,61.380001,61.700001,61.000000,61.549999,61.549999,40300
2020-10-09,61.770000,62.130001,61.380001,61.840000,61.840000,22500
2020-10-12,62.250000,62.250000,61.689999,61.689999,61.689999,144300
2020-10-13,61.220001,61.500000,60.950001,61.049999,61.049999,44000
2020-10-14,60.970001,62.029999,60.970001,61.570000,61.570000,34100
2020-10-15,60.790001,61.830002,60.610001,61.820000,61.820000,21400
2020-10-16,61.419998,61.549999,61.130001,61.139999,61.139999,11100
2020-10-19,61.369999,61.849998,60.470001,60.540001,60.540001,13200
2020-10-20,61.189999,62.150002,61.160000,61.669998,61.669998,23400
2020-10-21,61.599998,61.639999,61.029999,61.029999,61.029999,11400
2020-10-22,61.349998,62.639999,61.240002,62.619999,62.619999,23600
2020-10-23,62.750000,63.070000,62.410000,63.009998,63.009998,14100
2020-10-26,62.160000,62.160000,60.560001,61.040001,61.040001,19200
2020-10-27,61.209999,61.209999,59.799999,59.830002,59.830002,12600
2020-10-28,58.400002,58.400002,57.450001,57.450001,57.450001,44900
2020-10-29,57.360001,59.250000,57.360001,58.970001,58.970001,20300
2020-10-30,58.529999,59.000000,58.000000,58.570000,58.570000,12200
2020-11-02,59.119999,59.189999,58.500000,58.950001,58.950001,11900
2020-11-03,59.750000,60.770000,59.750000,60.490002,60.490002,41000
2020-11-04,60.669998,61.610001,60.220001,60.230000,60.230000,13300
2020-11-05,60.880001,62.520000,60.880001,62.240002,62.240002,28700
2020-11-06,61.930000,61.970001,61.490002,61.619999,61.619999,16600
2020-11-09,67.070000,68.779999,65.230003,66.110001,66.110001,63500
2020-11-10,65.750000,66.620003,65.500000,66.410004,66.410004,29700
2020-11-11,67.099998,67.099998,64.949997,65.449997,65.449997,68400
2020-11-12,64.989998,65.519997,63.799999,64.169998,64.169998,19700
2020-11-13,64.849998,66.410004,64.849998,66.339996,66.339996,20800
2020-11-16,68.870003,68.870003,67.360001,68.339996,68.339996,38000
2020-11-17,67.940002,68.620003,67.110001,68.510002,68.510002,30100
2020-11-18,68.930000,69.970001,68.389999,68.400002,68.400002,77800
2020-11-19,68.139999,68.510002,67.589996,68.510002,68.510002,37600
2020-11-20,68.239998,68.239998,67.360001,67.489998,67.489998,109100
2020-11-23,68.230003,68.879997,68.000000,68.760002,68.760002,26100
2020-11-24,70.000000,71.389999,69.709999,71.260002,71.260002,65600
2020-11-25,71.190002,71.190002,69.849998,70.940002,70.940002,52300
2020-11-27,71.360001,71.360001,70.580002,70.650002,70.650002,16600
2020-11-30,70.839996,70.839996,69.180000,69.629997,69.629997,13700
2020-12-01,70.809998,71.070000,70.309998,70.309998,70.309998,58000
